760.2152043041	1346.1529375857	0.8508104838	-0.7530274762
760.2352047041	1346.1701288123	0.8595613287	0.4375422457
760.2552051041	1346.1876927347	0.8781961208	0.9317396062
760.2752055041	1346.2050200597	0.8663662496	-0.5914935630
760.2952059041	1346.2225335023	0.8756721279	0.4652939174
760.3152063041	1346.2399067526	0.8686625144	-0.3504806784
760.3352067041	1346.2572945276	0.8693887523	0.0363118976
760.3552071041	1346.2745408402	0.8623156280	-0.3536562181
760.3752075042	1346.2915819424	0.8520551106	-0.5130258663
760.3952079042	1346.3083537202	0.8385888905	-0.6733110060
760.4152083042	1346.3253607288	0.8503504316	0.5880770524
760.4352087042	1346.3424697665	0.8554518832	0.2550725832
760.4552091042	1346.3596284203	0.8579326924	0.1240404605
760.4752095042	1346.3766644842	0.8518031919	-0.3064750271
760.4952099042	1346.3934398396	0.8387677700	-0.6517710935
760.5152103042	1346.4101839959	0.8372078164	-0.0779976796
760.5352107042	1346.4269316517	0.8373827892	0.0087486362
760.5552111042	1346.4440220342	0.8545191275	0.8568169182
760.5752115042	1346.4611011586	0.8539562179	-0.0281454789
760.5952119042	1346.4778659006	0.8382371030	-0.7859557461
760.6152123042	1346.4944656300	0.8299864673	-0.4125317873
760.6352127043	1346.5107609508	0.8147660386	-0.7610214318
760.6552131043	1346.5268632254	0.8051137296	-0.4826154493
760.6752135043	1346.5425975812	0.7867177934	-0.9197968142
760.6952139043	1346.5579750451	0.7688731914	-0.8922300995
760.7152143043	1346.5730478386	0.7536396771	-0.7616757140
760.7352147043	1346.5881771626	0.7564662026	0.1413262732
760.7552151043	1346.6029997628	0.7411300087	-0.7668096916
760.7752155043	1346.6177955726	0.7397904898	-0.0669759457
760.7952159043	1346.6323374518	0.7270939613	-0.6348264272
760.8152163043	1346.6464903695	0.7076458844	-0.9724038426
760.8352167043	1346.6606520383	0.7080834383	0.0218776949
760.8552171043	1346.6748569541	0.7102457881	0.1081174917
760.8752175044	1346.6892100701	0.7176558020	0.3705006939
760.8952179044	1346.7035693320	0.7179630955	0.0153646761
760.9152183044	1346.7177011416	0.7065904816	-0.5686306980
760.9352187044	1346.7318237482	0.7061303303	-0.0230075655
760.9552191044	1346.7462609546	0.7218603185	0.7864994106
760.9752195044	1346.7603947830	0.7066914178	-0.7584450370
760.9952199044	1346.7744169007	0.7011058879	-0.2792764938
761.0152203044	1346.7885312131	0.7057156188	0.2304865486
761.0352207044	1346.8024257802	0.6947283569	-0.5493630968
761.0552211044	1346.8163563834	0.6965301571	0.0900900095
761.0752215044	1346.8306664627	0.7155039646	0.9486903752
761.0952219044	1346.8451497210	0.7241629165	0.4329475926
761.1152223044	1346.8594342604	0.7142269683	-0.4967974097
761.1352227045	1346.8733274159	0.6946577764	-0.9784595930
761.1552231045	1346.8871905631	0.6931573615	-0.0750207465
761.1752235045	1346.9007343800	0.6771908447	-0.7983258406
761.1952239045	1346.9145947519	0.6930185958	0.7913875553
761.2152243045	1346.9286228042	0.7014026111	0.4192007656
761.2352247045	1346.9425818427	0.6979519287	-0.1725341211
761.2552251045	1346.9568587293	0.7138443262	0.7946198791
761.2752255045	1346.9709283670	0.7034818875	-0.5181219364
761.2952259045	1346.9847290142	0.6900323601	-0.6724763728
761.3152263045	1346.9988553180	0.7063151899	0.8141414905
761.3352267045	1347.0127242034	0.6934442695	-0.6435460167
761.3552271045	1347.0262195054	0.6747650982	-0.9339585677
761.3752275046	1347.0393178711	0.6549182888	-0.9923404695
761.3952279046	1347.0528015962	0.6741862506	0.9633980891
761.4152283046	1347.0665888325	0.6893618187	0.7587784091
761.4352287046	1347.0803448319	0.6877999706	-0.0780924077
761.4552291046	1347.0941765741	0.6915871064	0.1893567907
761.4752295046	1347.1081843255	0.7003875738	0.4400233693
761.4952299046	1347.1219748206	0.6895247520	-0.5431410913
761.5152303046	1347.1359870973	0.7006138358	0.5544541925
761.5352307046	1347.1498754266	0.6944164630	-0.3098686418
761.5552311046	1347.1637798395	0.6952206482	0.0402092585
761.5752315046	1347.1772869852	0.6753572855	-0.9931681305
761.5952319046	1347.1911905474	0.6951781063	0.9910410366
761.6152323046	1347.2050691029	0.6939277780	-0.0625164138
761.6352327047	1347.2187135247	0.6822210897	-0.5853344159
761.6552331047	1347.2321482012	0.6717338253	-0.5243632203
761.6752335047	1347.2453422533	0.6597026026	-0.6015611353
761.6952339047	1347.2586142055	0.6635976116	0.1947504510
761.7152343047	1347.2722681235	0.6826959015	0.9549144974
761.7352347047	1347.2855255397	0.6628708104	-0.9912545585
761.7552351047	1347.2987491976	0.6611828920	-0.0843959171
761.7752355047	1347.3119857525	0.6618277465	0.0322427217
761.7952359047	1347.3249768363	0.6495541910	-0.6136777709
761.8152363047	1347.3376839150	0.6353539339	-0.7100128555
761.8352367047	1347.3507051160	0.6510600500	0.7853058032
761.8552371047	1347.3641044554	0.6699669698	0.9453459883
761.8752375048	1347.3775031246	0.6699334618	-0.0016753959
761.8952379048	1347.3905513945	0.6524134955	-0.8759983187
761.9152383048	1347.4033926015	0.6420603491	-0.5176573191
761.9352387048	1347.4162784106	0.6442904556	0.1115053251
761.9552391048	1347.4290157445	0.6368666947	-0.3711880439
761.9752395048	1347.4420655149	0.6524885183	0.7810911802
761.9952399048	1347.4551709688	0.6552726936	0.1392087630
762.0152403048	1347.4682940615	0.6561546360	0.0440971225
762.0352407048	1347.4813619198	0.6533929154	-0.1380860331
762.0552411048	1347.4946884314	0.6663255819	0.6466333249
762.0752415048	1347.5082857456	0.6798657102	0.6770064167
762.0952419048	1347.5218302428	0.6772248588	-0.1320425697
762.1152423048	1347.5349880303	0.6578893717	-0.9667743542
762.1352427049	1347.5484959965	0.6753983137	0.8754471000
762.1552431049	1347.5622271269	0.6865565198	0.5579103049
762.1752435049	1347.5760253812	0.6899127117	0.1678095964
762.1952439049	1347.5895049093	0.6739764059	-0.7968152946
762.2152443049	1347.6033495917	0.6922341217	0.9128857936
762.2352447049	1347.6173493132	0.6999860760	0.3875977140
762.2552451049	1347.6316986387	0.7174662723	0.8740098170
762.2752455049	1347.6459344227	0.7117892029	-0.2838534746
762.2952459049	1347.6598872848	0.6976431041	-0.7073049399
762.3152463049	1347.6737335219	0.6923118535	-0.2665625269
762.3352467049	1347.6874448222	0.6855650180	-0.3373417766
762.3552471049	1347.7013297252	0.6942451470	0.4340064487
762.3752475050	1347.7150587830	0.6864528926	-0.3896127169
762.3952479050	1347.7288177397	0.6879478329	0.0747470137
762.4152483050	1347.7427846831	0.6983471724	0.5199669765
762.4352487050	1347.7568607654	0.7038041128	0.2728470188
762.4552491050	1347.7712292665	0.7184250574	0.7310472305
762.4752495050	1347.7854446896	0.7107711531	-0.3826952159
762.4952499050	1347.7999797719	0.7267541123	0.7991479612
762.5152503050	1347.8141562471	0.7088237644	-0.8965173976
762.5352507050	1347.8286261743	0.7234963566	0.7336296100
762.5552511050	1347.8429848973	0.7179361526	-0.2780102003
762.5752515050	1347.8571300173	0.7072559981	-0.5340077238
762.5952519050	1347.8715212257	0.7195604224	0.6152212149
762.6152523050	1347.8863019949	0.7390384569	0.9739017249
762.6352527051	1347.9008361363	0.7267070708	-0.6165693019
762.6552531051	1347.9153047555	0.7234309583	-0.1638056263
762.6752535051	1347.9299970883	0.7346166409	0.5592841307
762.6952539051	1347.9446718159	0.7337363797	-0.0440130614
762.7152543051	1347.9595899182	0.7459051187	0.6084369493
762.7352547051	1347.9748658018	0.7637941754	0.8944528362
762.7552551051	1347.9901654452	0.7649821731	0.0593998842
762.7752555051	1348.0053394667	0.7587010767	-0.3140548180
762.7952559051	1348.0206028161	0.7631674688	0.2233196020
762.8152563051	1348.0358432219	0.7620202892	-0.0573589802
762.8352567051	1348.0512919683	0.7724373201	0.5208515445
762.8552571051	1348.0669731446	0.7840588133	0.5810746601
762.8752575052	1348.0825391444	0.7782999921	-0.2879410587
762.8952579052	1348.0983448032	0.7902829378	0.5991472865
762.9152583052	1348.1144259932	0.8040594991	0.6888280621
762.9352587052	1348.1306961553	0.8135081072	0.4724304045
762.9552591052	1348.1469414335	0.8122639088	-0.0622099161
762.9752595052	1348.1631884049	0.8123485692	0.0042330204
762.9952599052	1348.1791020691	0.7956832100	-0.8332679620
763.0152603052	1348.1947385606	0.7818245772	-0.6929316402
763.0352607052	1348.2101461812	0.7703810301	-0.5721773541
763.0552611052	1348.2258888925	0.7871355651	0.8377267473
763.0752615052	1348.2415219659	0.7816536673	-0.2740948859
763.0952619052	1348.2567930061	0.7635520134	-0.9050826971
763.1152623052	1348.2717427517	0.7474872807	-0.8032366358
763.1352627053	1348.2869771137	0.7617180971	0.7115408214
763.1552631053	1348.3021652502	0.7594068273	-0.1155634915
763.1752635053	1348.3170194274	0.7427088607	-0.8348983269
763.1952639053	1348.3317872897	0.7383931108	-0.2157874991
763.2152643053	1348.3468632949	0.7538002617	0.7703575479
763.2352647053	1348.3616761185	0.7406411804	-0.6579540683
763.2552651053	1348.3761293778	0.7226629670	-0.8989106672
763.2752655053	1348.3902437625	0.7057192341	-0.8471866453
763.2952659053	1348.4041414814	0.6948859453	-0.5416644400
763.3152663053	1348.4176638300	0.6761174311	-0.9384257092
763.3352667053	1348.4315142146	0.6925192259	0.8200897391
763.3552671053	1348.4456186730	0.7052229215	0.6351847786
763.3752675054	1348.4594900906	0.6935708825	-0.5826019476
763.3952679054	1348.4735761126	0.7043010976	0.5365107564
763.4152683054	1348.4876429007	0.7033394070	-0.0480845330
763.4352687054	1348.5019041510	0.7130625155	0.4861554233
763.4552691054	1348.5161889547	0.7142401811	0.0588832800
763.4752695054	1348.5308365673	0.7323806319	0.9070225441
763.4952699054	1348.5458134266	0.7488429627	0.8231165365
763.5152703054	1348.5610748870	0.7630730236	0.7115030464
763.5352707054	1348.5765199920	0.7722552463	0.4591111372
763.5552711054	1348.5923274213	0.7903714663	0.9058110000
763.5752715054	1348.6083702426	0.8021410657	0.5884799679
763.5952719054	1348.6244688848	0.8049321127	0.1395523512
763.6152723054	1348.6408271257	0.8179120450	0.6489966137
763.6352727055	1348.6571559481	0.8164411195	-0.0735462769
763.6552731055	1348.6736805112	0.8262281522	0.4893516352
763.6752735055	1348.6899745228	0.8147005808	-0.5763785692
763.6952739055	1348.7059080402	0.7966758713	-0.9012354759
763.7152743055	1348.7215711255	0.7831542623	-0.6760804460
763.7352747055	1348.7372463577	0.7837616118	0.0303674727
763.7552751055	1348.7529652558	0.7859449048	0.1091646513
763.7752755055	1348.7683266782	0.7680711212	-0.8936891793
763.7952759055	1348.7840374774	0.7855399572	0.8734417981
763.8152763055	1348.7994986796	0.7730601129	-0.6239922148
763.8352767055	1348.8150927072	0.7797013778	0.3320632428
763.8552771055	1348.8307510948	0.7829193831	0.1609002672
763.8752775056	1348.8467602031	0.8004554142	0.8768015566
763.8952779056	1348.8628974796	0.8068638256	0.3204205699
763.9152783056	1348.8788908494	0.7996684904	-0.3597667634
763.9352787056	1348.8952507197	0.8179935117	0.9162510695
763.9552791056	1348.9112868496	0.8018064935	-0.8093509123
763.9752795056	1348.9274692422	0.8091196321	0.3656569310
763.9952799056	1348.9434777522	0.8004254991	-0.4347066496
764.0152803056	1348.9595153231	0.8018785465	0.0726523689
764.0352807056	1348.9758473880	0.8166032435	0.7362348472
764.0552811056	1348.9918534403	0.8003026182	-0.8150312623
764.0752815056	1349.0080251636	0.8085861626	0.4141772204
764.0952819056	1349.0243907688	0.8182802614	0.4847049376
764.1152823056	1349.0409441166	0.8276673873	0.4693562978
764.1352827057	1349.0578196482	0.8437765805	0.8054596594
764.1552831057	1349.0746246654	0.8402508597	-0.1762860411
764.1752835057	1349.0914764133	0.8425873979	0.1168269114
764.1952839057	1349.1086949843	0.8609285497	0.9170575908
764.2152843057	1349.1256405125	0.8472764106	-0.6826069562
764.2352847057	1349.1428509123	0.8605199872	0.6621788304
764.2552851057	1349.1596826096	0.8415848654	-0.9467560921
764.2752855057	1349.1766498331	0.8483611756	0.3388155117
764.2952859057	1349.1933567318	0.8353449357	-0.6508119965
764.3152863057	1349.2099028427	0.8273055440	-0.4019695842
764.3352867057	1349.2262039556	0.8150556451	-0.6124949464
764.3552871057	1349.2425681871	0.8182115769	0.1577965939
764.3752875058	1349.2589128139	0.8172313403	-0.0490118331
764.3952879058	1349.2749192791	0.8003232557	-0.8454042279
764.4152883058	1349.2909978127	0.8039266837	0.1801713991
764.4352887058	1349.3068668153	0.7934501274	-0.5238278152
764.4552891058	1349.3230854547	0.8109319726	0.8740922580
764.4752895058	1349.3389152939	0.7914919589	-0.9720006808
764.4952899058	1349.3547953713	0.7940038697	0.1255955383
764.5152903058	1349.3704600709	0.7832349822	-0.5384443777
764.5352907058	1349.3857248499	0.7632389485	-0.9998016806
764.5552911058	1349.4011167842	0.7695967126	0.3178882014
764.5752915058	1349.4162814678	0.7582341839	-0.5681264351
764.5952919058	1349.4310791040	0.7398818070	-0.9176188409
764.6152923058	1349.4456929741	0.7306935084	-0.4594149302
764.6352927059	1349.4605364498	0.7421737822	0.5740136878
764.6552931059	1349.4752391958	0.7351372993	-0.3518241471
764.6752935059	1349.4901482059	0.7454505062	0.5156603492
764.6952939059	1349.5048641298	0.7357961928	-0.4827156742
764.7152943059	1349.5192566794	0.7196274820	-0.8084355401
764.7352947059	1349.5336388307	0.7191075662	-0.0259957879
764.7552951059	1349.5477681122	0.7064640736	-0.6321746299
764.7752955059	1349.5619962597	0.7114073750	0.2471650685
764.7952959059	1349.5766194819	0.7311611127	0.9876868886
764.8152963059	1349.5915578465	0.7469182289	0.7878558086
764.8352967059	1349.6061403472	0.7291250337	-0.8896597624
764.8552971059	1349.6209148717	0.7387262239	0.4800595121
764.8752975060	1349.6356940872	0.7389607783	0.0117277193
764.8952979060	1349.6502260862	0.7265999483	-0.6180415010
764.9152983060	1349.6643931037	0.7083508762	-0.9124536046
764.9352987060	1349.6789472643	0.7277080272	0.9678575517
764.9552991060	1349.6932335847	0.7143160192	-0.6696003986
764.9752995060	1349.7073208734	0.7043644370	-0.4975791127
764.9952999060	1349.7215874421	0.7133284331	0.4481998073
765.0153003060	1349.7356032536	0.7007905758	-0.6268928661
765.0353007060	1349.7499023571	0.7149551757	0.7082299924
765.0553011060	1349.7642798842	0.7188763542	0.1960589262
765.0753015060	1349.7783430711	0.7031593457	-0.7858504230
765.0953019060	1349.7925379183	0.7097423612	0.3291507718
765.1153023060	1349.8069448656	0.7203473644	0.5302501631
765.1353027061	1349.8213293211	0.7192227771	-0.0562293657
765.1553031061	1349.8354790115	0.7074845157	-0.5869130702
765.1753035061	1349.8494148595	0.6967924001	-0.5346057782
765.1953039061	1349.8636520830	0.7118611771	0.7534388483
765.2153043061	1349.8778171869	0.7082551930	-0.1802992064
765.2353047061	1349.8916026633	0.6892738216	-0.9490685667
765.2553051061	1349.9049973152	0.6697325946	-0.9770613530
765.2753055061	1349.9182058041	0.6604244435	-0.4654075553
765.2953059061	1349.9311565000	0.6475347981	-0.6444822681
765.3153063061	1349.9437464377	0.6294968861	-0.9018956020
765.3353067061	1349.9563052075	0.6279384896	-0.0779198217
765.3553071061	1349.9690492544	0.6372023414	0.4631925880
765.3753075062	1349.9815819051	0.6266325359	-0.5284902747
765.3953079062	1349.9938118040	0.6114949474	-0.7568794251
765.4153083062	1350.0062428432	0.6215519561	0.5028504340
765.4353087062	1350.0183386231	0.6047889964	-0.8381479826
765.4553091062	1350.0307425393	0.6201958114	0.7703407483
765.4753095062	1350.0432525970	0.6255028843	0.2653536426
765.4953099062	1350.0561033426	0.6425372791	0.8517197416
765.5153103062	1350.0693491612	0.6622909306	0.9876825742
765.5353107062	1350.0823024802	0.6476659522	-0.7312489169
765.5553111062	1350.0950652146	0.6381367192	-0.4764616534
765.5753115062	1350.1076451917	0.6289988538	-0.4568932661
765.5953119062	1350.1202369261	0.6295867220	0.0293934071
765.6153123062	1350.1329579717	0.6360522784	0.3232778193
765.6353127063	1350.1455114487	0.6276738483	-0.4189215014
765.6553131063	1350.1576804415	0.6084496397	-0.9612104337
765.6753135063	1350.1697016242	0.6010591367	-0.3695251484
765.6953139063	1350.1813500802	0.5824227981	-0.9318169279
765.7153143063	1350.1927845308	0.5717225335	-0.5350132346
765.7353147063	1350.2045144741	0.5864971659	0.7387316198
765.7553151063	1350.2165971229	0.6041324402	0.8817637190
765.7753155063	1350.2288715515	0.6137214284	0.4794494085
765.7953159063	1350.2412005017	0.6164475111	0.1363041364
765.8153163063	1350.2534958957	0.6147696982	-0.0838906474
765.8353167063	1350.2658837818	0.6193943031	0.2312302434
765.8553171063	1350.2780753687	0.6095793464	-0.4907478325
765.8753175064	1350.2903900622	0.6157346736	0.3077663615
765.8953179064	1350.3024694025	0.6039670178	-0.5883827939
765.9153183064	1350.3145036543	0.6017125888	-0.1127214473
765.9353187064	1350.3267170260	0.6106685867	0.4477998954
765.9553191064	1350.3390146870	0.6148830496	0.2107231446
765.9753195064	1350.3511209978	0.6053155382	-0.4783755683
765.9953199064	1350.3634897164	0.6184359293	0.6560195533
766.0153203064	1350.3758015602	0.6155921900	-0.1421869653
766.0353207064	1350.3877905685	0.5994504186	-0.8070885699
766.0553211064	1350.3998145791	0.6012005286	0.0875055001
766.0753215064	1350.4115423048	0.5863862841	-0.7407122276
766.0953219064	1350.4233916031	0.5924649131	0.3039314545
766.1153223064	1350.4350745222	0.5841459577	-0.4159477700
766.1353227065	1350.4465185448	0.5722011285	-0.5972414615
766.1553231065	1350.4581667077	0.5824081468	0.5103509139
766.1753235065	1350.4695728083	0.5703050290	-0.6051558889
766.1953239065	1350.4813203413	0.5873766476	0.8535809310
766.2153243065	1350.4933687093	0.6024184040	0.7520878165
766.2353247065	1350.5050398045	0.5835547582	-0.9431822904
766.2553251065	1350.5165470833	0.5753639401	-0.4095409019
766.2753255065	1350.5284186778	0.5935797256	0.9107892753
766.2953259065	1350.5400070065	0.5794164334	-0.7081646112
766.3153263065	1350.5516018764	0.5797434981	0.0163532344
766.3353267065	1350.5632643698	0.5831246657	0.1690583801
766.3553271065	1350.5748504241	0.5793027148	-0.1910975435
766.3753275066	1350.5865311115	0.5840343712	0.2365828171
766.3953279066	1350.5982582923	0.5863590390	0.1162333928
766.4153283066	1350.6100862376	0.5913972650	0.2519112996
766.4353287066	1350.6220559830	0.5984872738	0.3545004406
766.4553291066	1350.6342737172	0.6108867078	0.6199716971
766.4753295066	1350.6463104167	0.6018349767	-0.4525865534
766.4953299066	1350.6587466373	0.6218110269	0.9988025117
766.5153303066	1350.6708570874	0.6055225081	-0.8144259441
766.5353307066	1350.6829407565	0.6041834561	-0.0669525988
766.5553311066	1350.6951745973	0.6116920378	0.3754290842
766.5753315066	1350.7072508191	0.6038110893	-0.3940474239
766.5953319066	1350.7189762648	0.5862722858	-0.8769401745
766.6153323066	1350.7309209786	0.5972356906	0.5481702388
766.6353327067	1350.7425194051	0.5799213252	-0.8657182695
766.6553331067	1350.7543693033	0.5924949093	0.6286792047
766.6753335067	1350.7661677740	0.5899235357	-0.1285686766
766.6953339067	1350.7783095957	0.6070910846	0.8583774418
766.7153343067	1350.7902006754	0.5945539858	-0.6268549407
766.7353347067	1350.8017302844	0.5764804490	-0.9036768381
766.7553351067	1350.8132189184	0.5744317019	-0.1024373547
766.7753355067	1350.8247255612	0.5753321374	0.0450217755
766.7953359067	1350.8359106162	0.5592527494	-0.8039694032
766.8153363067	1350.8467397252	0.5414554507	-0.8898649318
766.8353367067	1350.8574194914	0.5339883116	-0.3733569579
766.8553371067	1350.8679823490	0.5281428796	-0.2922716003
766.8753375068	1350.8785327976	0.5275224274	-0.0310226086
766.8953379068	1350.8894134848	0.5440343635	0.8255968084
766.9153383068	1350.9000261785	0.5306346832	-0.6699840151
766.9353387068	1350.9106598655	0.5316843495	0.0524833129
766.9553391068	1350.9215926705	0.5466402511	0.7477950807
766.9753395068	1350.9322198630	0.5313596256	-0.7640312782
766.9953399068	1350.9432269790	0.5503558006	0.9498087521
767.0153403068	1350.9542596485	0.5516334750	0.0638837211
767.0353407068	1350.9652572647	0.5498808103	-0.0876332334
767.0553411068	1350.9763233453	0.5533040299	0.1711609769
767.0753415068	1350.9870841478	0.5380401221	-0.7631953905
767.0953419068	1350.9980562061	0.5486029173	0.5281397606
767.1153423068	1351.0087383183	0.5341056097	-0.7248653779
767.1353427069	1351.0195847037	0.5423192706	0.4106830416
767.1553431069	1351.0306560181	0.5535657192	0.5623224297
767.1753435069	1351.0416842481	0.5514115008	-0.1077109197
767.1953439069	1351.0526415269	0.5478639378	-0.1773781477
767.2153443069	1351.0632284702	0.5293471681	-0.9258384875
767.2353447069	1351.0738382359	0.5304882825	0.0570557230
767.2553451069	1351.0845410630	0.5351413552	0.2326536331
767.2753455069	1351.0951189854	0.5288961192	-0.3122617975
767.2953459069	1351.1058913282	0.5386171385	0.4860509627
767.3153463069	1351.1168766717	0.5492671759	0.5325018689
767.3353467069	1351.1278823246	0.5502826453	0.0507734701
767.3553471069	1351.1390206380	0.5569156714	0.3316513081
767.3753475070	1351.1501712229	0.5575292464	0.0306787505
767.3953479070	1351.1612593946	0.5544085825	-0.1560331976
767.4153483070	1351.1722499817	0.5495293549	-0.2439613791
767.4353487070	1351.1830627577	0.5406388003	-0.4445277310
767.4553491070	1351.1937294629	0.5333352616	-0.3651769318
767.4753495070	1351.2042837157	0.5277126405	-0.2811310564
767.4953499070	1351.2149726458	0.5344465013	0.3366930371
767.5153503070	1351.2254724815	0.5249917852	-0.4727358042
767.5353507070	1351.2357295632	0.5128540894	-0.6068847877
767.5553511070	1351.2456964515	0.4983444139	-0.7254837742
767.5753515070	1351.2555427732	0.4923160821	-0.3014165897
767.5953519070	1351.2653345131	0.4895869943	-0.1364543903
767.6153523070	1351.2748685785	0.4767032700	-0.6441862186
767.6353527071	1351.2841876259	0.4659523715	-0.5375449221
767.6553531071	1351.2936337045	0.4723039328	0.3175780628
767.6753535071	1351.3029605181	0.4663406799	-0.2981626443
767.6953539071	1351.3122570076	0.4648244732	-0.0758103344
767.7153543071	1351.3217712004	0.4757096378	0.5442582312
767.7353547071	1351.3309321119	0.4580455785	-0.8832029677
767.7553551071	1351.3398443782	0.4456133133	-0.6216132609
767.7753555071	1351.3486846792	0.4420150527	-0.1799130264
767.7953559071	1351.3577545375	0.4534929102	0.5738928713
767.8153563071	1351.3667114873	0.4478474937	-0.2822708215
767.8353567071	1351.3755978665	0.4443189586	-0.1764267576
767.8553571071	1351.3848055366	0.4603835057	0.8032273579
767.8753575072	1351.3943423034	0.4768383417	0.8227417993
767.8953579072	1351.4037312599	0.4694478231	-0.3695259304
767.9153583072	1351.4127271822	0.4497961148	-0.9825854159
767.9353587072	1351.4216440766	0.4458447200	-0.1975697400
767.9553591072	1351.4304534832	0.4404703322	-0.2687193899
767.9753595072	1351.4392966127	0.4421564728	0.0843070284
767.9953599072	1351.4483825261	0.4542956715	0.6069599354
768.0153603072	1351.4575477717	0.4582622804	0.1983304474
768.0353607072	1351.4664255265	0.4438877396	-0.7187270394
768.0553611072	1351.4754906165	0.4532545006	0.4683380499
768.0753615072	1351.4849155877	0.4712485558	0.8997027602
768.0953619072	1351.4943317875	0.4708099908	-0.0219282516
768.1153623072	1351.5040852371	0.4876724827	0.8431245971
768.1353627073	1351.5139452418	0.4930002342	0.2663875744
768.1553631073	1351.5234720645	0.4763411317	-0.8329551292
768.1753635073	1351.5332439848	0.4885960185	0.6127443419
768.1953639073	1351.5429250083	0.4840511734	-0.2272422550
768.2153643073	1351.5527147816	0.4894886642	0.2718745402
768.2353647073	1351.5623493113	0.4817264848	-0.3881089675
768.2553651073	1351.5722705261	0.4960607410	0.7167128059
768.2753655073	1351.5820093117	0.4869392812	-0.4560729861
768.2953659073	1351.5917159364	0.4853312363	-0.0804022450
768.3153663073	1351.6014450184	0.4864540998	0.0561431706
768.3353667073	1351.6114818456	0.5018413595	0.7693629859
768.3553671073	1351.6211244817	0.4821318021	-0.9854778679
768.3753675074	1351.6310988664	0.4987192386	0.8293718237
768.3953679074	1351.6409672755	0.4934204531	-0.2649392742
768.4153683074	1351.6504709902	0.4751857343	-0.9117359386
768.4353687074	1351.6598420770	0.4685543421	-0.3315696092
768.4553691074	1351.6695912096	0.4874566263	0.9451142096
768.4753695074	1351.6793522828	0.4880536617	0.0298517680
768.4953699074	1351.6890232719	0.4835494561	-0.2252102784
768.5153703074	1351.6988741087	0.4925418390	0.4496191459
768.5353707074	1351.7085232901	0.4824590709	-0.5041384084
768.5553711074	1351.7183281217	0.4902415781	0.3891253600
768.5753715074	1351.7280695486	0.4870713467	-0.1585115703
768.5953719074	1351.7382003987	0.5065425062	0.9735579753
768.6153723074	1351.7484201802	0.5109890744	0.2223284111
768.6353727075	1351.7585894800	0.5084649912	-0.1262041602
768.6553731075	1351.7689693691	0.5189944546	0.5264731677
768.6753735075	1351.7792480981	0.5139364478	-0.2529003378
768.6953739075	1351.7896026997	0.5177300795	0.1896815840
768.7153743075	1351.7997284400	0.5062870163	-0.5721531595
768.7353747075	1351.8098119900	0.5041775012	-0.1054757546
768.7553751075	1351.8195353141	0.4861662034	-0.9005648902
768.7753755075	1351.8290336581	0.4749171991	-0.5624502141
768.7953759075	1351.8385339437	0.4750142831	0.0048542013
768.8153763075	1351.8479800671	0.4723061679	-0.1354057624
768.8353767075	1351.8571097295	0.4564831217	-0.7911523102
768.8553771075	1351.8665694639	0.4729867178	0.8251798070
768.8753775076	1351.8757810480	0.4605792044	-0.6203756695
768.8953779076	1351.8847950271	0.4506989560	-0.4940124240
768.9153783076	1351.8937528338	0.4478903337	-0.1404311131
768.9353787076	1351.9024795347	0.4363350452	-0.5777644249
768.9553791076	1351.9114510126	0.4485738959	0.6119425331
768.9753795076	1351.9205760688	0.4562528094	0.3839456784
768.9953799076	1351.9293411092	0.4382520224	-0.9000393499
769.0153803076	1351.9379140338	0.4286462304	-0.4802896015
769.0353807076	1351.9464210163	0.4253491243	-0.1648553072
769.0553811076	1351.9550314460	0.4305214815	0.2586178649
769.0753815076	1351.9635640910	0.4266322501	-0.1944615708
769.0953819076	1351.9723089768	0.4372442910	0.5306020458
769.1153823076	1351.9809531199	0.4322071571	-0.2518566951
769.1353827077	1351.9896336173	0.4340248701	0.0908856461
769.1553831077	1351.9980657741	0.4216078377	-0.6208516196
769.1753835077	1352.0061481024	0.4041164158	-0.8745710923
769.1953839077	1352.0144908718	0.4171384686	0.6511026376
769.2153843077	1352.0230296728	0.4269400541	0.4900792758
769.2353847077	1352.0317068444	0.4338585793	0.3459262602
769.2553851077	1352.0406962117	0.4494683634	0.7804892039
769.2753855077	1352.0495398323	0.4421810314	-0.3643665975
769.2953859077	1352.0583776288	0.4418898214	-0.0145605001
769.3153863077	1352.0675319369	0.4577154088	0.7912793695
769.3353867077	1352.0768890956	0.4678579354	0.5071263284
769.3553871077	1352.0865695917	0.4840248014	0.8083432993
769.3753875078	1352.0964213347	0.4925871526	0.4281175620
769.3953879078	1352.1063007161	0.4939690713	0.0690959364
769.4153883078	1352.1161849150	0.4942099414	0.0120435011
769.4353887078	1352.1261391932	0.4977139126	0.1751985619
769.4553891078	1352.1359966450	0.4928725891	-0.2420661766
769.4753895078	1352.1459318622	0.4967608597	0.1944135318
769.4953899078	1352.1558982879	0.4983212872	0.0780213752
769.5153903078	1352.1662500573	0.5175884653	0.9633589046
769.5353907078	1352.1769231754	0.5336559070	0.8033720841
769.5553911078	1352.1872399872	0.5158405891	-0.8907658937
769.5753915078	1352.1977344619	0.5247237354	0.4441573127
769.5953919078	1352.2084015437	0.5333540913	0.4315177965
769.6153923078	1352.2190491644	0.5323810335	-0.0486528879
769.6353927079	1352.2300945896	0.5522712618	0.9945114146
769.6553931079	1352.2413638429	0.5634626647	0.5595701419
769.6753935079	1352.2526319054	0.5634031239	-0.0029770407
