401.1280225605	-0.0016421951	-124.2562726348	0.0000000000
401.1380227605	-0.0015656420	-124.2437062642	0.0000000000
401.1480229605	-0.0014885893	-124.2311398936	0.0000000000
401.1580231605	-0.0014205716	-124.2185735229	0.0000000000
401.1680233605	-0.0013598396	-124.2060071523	0.0000000000
401.1780235605	-0.0012938415	-124.1934407817	0.0000000000
401.1880237605	-0.0012296510	-124.1808744111	0.0000000000
401.1980239605	-0.0011499362	-124.1683080405	0.0000000000
401.2080241605	-0.0010695164	-124.1557416699	0.0000000000
401.2180243605	-0.0009799169	-124.1431752993	0.0000000000
401.2280245605	-0.0008852243	-124.1306089286	0.0000000000
401.2380247605	-0.0007945931	-124.1180425580	0.0000000000
401.2480249605	-0.0006867722	-124.1054761874	0.0000000000
401.2580251605	-0.0005637775	-124.0929098168	0.0000000000
401.2680253605	-0.0004223085	-124.0803434462	0.0000000000
401.2780255605	-0.0002847106	-124.0677770756	0.0000000000
401.2880257605	-0.0001399626	-124.0552107050	0.0000000000
401.2980259605	0.0000013618	-124.0426443343	0.0000000000
401.3080261605	0.0001371904	-124.0300779637	0.0000000000
401.3180263605	0.0002773442	-124.0175115931	0.0000000000
401.3280265605	0.0004142612	-124.0049452225	0.0000000000
401.3380267605	0.0005586244	-123.9923788519	0.0000000000
401.3480269605	0.0007055062	-123.9798124813	0.0000000000
401.3580271605	0.0008437631	-123.9672461107	0.0000000000
401.3680273605	0.0009905370	-123.9546797400	0.0000000000
401.3780275606	0.0011246271	-123.9421133694	0.0000000000
401.3880277606	0.0012548128	-123.9295469988	0.0000000000
401.3980279606	0.0013877887	-123.9169806282	0.0000000000
401.4080281606	0.0015216926	-123.9044142576	0.0000000000
401.4180283606	0.0016574671	-123.8918478870	0.0000000000
401.4280285606	0.0017856242	-123.8792815164	0.0000000000
401.4380287606	0.0019167886	-123.8667151457	0.0000000000
401.4480289606	0.0020559702	-123.8541487751	0.0000000000
401.4580291606	0.0022013401	-123.8415824045	0.0000000000
401.4680293606	0.0023282810	-123.8290160339	0.0000000000
401.4780295606	0.0024582353	-123.8164496633	0.0000000000
401.4880297606	0.0025716855	-123.8038832927	0.0000000000
401.4980299606	0.0026797254	-123.7913169221	0.0000000000
401.5080301606	0.0027817751	-123.7787505514	0.0000000000
401.5180303606	0.0028673337	-123.7661841808	0.0000000000
401.5280305606	0.0029348423	-123.7536178102	0.0000000000
401.5380307606	0.0029880340	-123.7410514396	0.0000000000
401.5480309606	0.0030454842	-123.7284850690	0.0000000000
401.5580311606	0.0030981287	-123.7159186984	0.0000000000
401.5680313606	0.0031466090	-123.7033523278	0.0000000000
401.5780315606	0.0031921474	-123.6907859571	0.0000000000
401.5880317606	0.0032421092	-123.6782195865	0.0000000000
401.5980319606	0.0032906853	-123.6656532159	0.0000000000
401.6080321606	0.0033422587	-123.6530868453	0.0000000000
401.6180323606	0.0033840090	-123.6405204747	0.0000000000
401.6280325607	0.0033977253	-123.6279541041	0.0000000000
401.6380327607	0.0033997601	-123.6153877335	0.0000000000
401.6480329607	0.0033937396	-123.6028213628	0.0000000000
401.6580331607	0.0033620195	-123.5902549922	0.0000000000
401.6680333607	0.0033235166	-123.5776886216	0.0000000000
401.6780335607	0.0032844528	-123.5651222510	0.0000000000
401.6880337607	0.0032274274	-123.5525558804	0.0000000000
401.6980339607	0.0031714398	-123.5399895098	0.0000000000
401.7080341607	0.0030932104	-123.5274231392	0.0000000000
401.7180343607	0.0030032421	-123.5148567685	0.0000000000
401.7280345607	0.0029058241	-123.5022903979	0.0000000000
401.7380347607	0.0028087094	-123.4897240273	0.0000000000
401.7480349607	0.0027046967	-123.4771576567	0.0000000000
401.7580351607	0.0025810706	-123.4645912861	0.0000000000
401.7680353607	0.0024307504	-123.4520249155	0.0000000000
401.7780355607	0.0022779786	-123.4394585449	0.0000000000
401.7880357607	0.0021172326	-123.4268921742	0.0000000000
401.7980359607	0.0019545781	-123.4143258036	0.0000000000
401.8080361607	0.0017746015	-123.4017594330	0.0000000000
401.8180363607	0.0015865515	-123.3891930624	0.0000000000
401.8280365607	0.0013990025	-123.3766266918	0.0000000000
401.8380367607	0.0012148801	-123.3640603212	0.0000000000
401.8480369607	0.0010254074	-123.3514939505	0.0000000000
401.8580371607	0.0008330040	-123.3389275799	0.0000000000
401.8680373607	0.0006282581	-123.3263612093	0.0000000000
401.8780375608	0.0004053974	-123.3137948387	0.0000000000
401.8880377608	0.0001792850	-123.3012284681	0.0000000000
401.8980379608	-0.0000465722	-123.2886620975	0.0000000000
401.9080381608	-0.0002824106	-123.2760957269	0.0000000000
401.9180383608	-0.0005291452	-123.2635293562	0.0000000000
401.9280385608	-0.0007829797	-123.2509629856	0.0000000000
401.9380387608	-0.0010477915	-123.2383966150	0.0000000000
401.9480389608	-0.0013122641	-123.2258302444	0.0000000000
401.9580391608	-0.0015713906	-123.2132638738	0.0000000000
401.9680393608	-0.0018302375	-123.2006975032	0.0000000000
401.9780395608	-0.0020797987	-123.1881311326	0.0000000000
401.9880397608	-0.0023221885	-123.1755647619	0.0000000000
401.9980399608	-0.0025406787	-123.1629983913	0.0000000000
402.0080401608	-0.0027426726	-123.1504320207	0.0000000000
402.0180403608	-0.0029363740	-123.1378656501	0.0000000000
402.0280405608	-0.0031112961	-123.1252992795	0.0000000000
402.0380407608	-0.0032754138	-123.1127329089	0.0000000000
402.0480409608	-0.0034400695	-123.1001665383	0.0000000000
402.0580411608	-0.0036047050	-123.0876001676	0.0000000000
402.0680413608	-0.0037600974	-123.0750337970	0.0000000000
402.0780415608	-0.0038842805	-123.0624674264	0.0000000000
402.0880417608	-0.0040067271	-123.0499010558	0.0000000000
402.0980419608	-0.0041286938	-123.0373346852	0.0000000000
402.1080421608	-0.0042365876	-123.0247683146	0.0000000000
402.1180423608	-0.0043390733	-123.0122019440	0.0000000000
402.1280425609	-0.0044217958	-122.9996355733	0.0000000000
402.1380427609	-0.0044923806	-122.9870692027	0.0000000000
402.1480429609	-0.0045379561	-122.9745028321	0.0000000000
402.1580431609	-0.0045639307	-122.9619364615	0.0000000000
402.1680433609	-0.0045740794	-122.9493700909	0.0000000000
402.1780435609	-0.0045604603	-122.9368037203	0.0000000000
402.1880437609	-0.0045264719	-122.9242373497	0.0000000000
402.1980439609	-0.0044845791	-122.9116709790	0.0000000000
402.2080441609	-0.0044352665	-122.8991046084	0.0000000000
402.2180443609	-0.0043835365	-122.8865382378	0.0000000000
402.2280445609	-0.0043227741	-122.8739718672	0.0000000000
402.2380447609	-0.0042368702	-122.8614054966	0.0000000000
402.2480449609	-0.0041415678	-122.8488391260	0.0000000000
402.2580451609	-0.0040462549	-122.8362727554	0.0000000000
402.2680453609	-0.0039267802	-122.8237063847	0.0000000000
402.2780455609	-0.0038058931	-122.8111400141	0.0000000000
402.2880457609	-0.0036873784	-122.7985736435	0.0000000000
402.2980459609	-0.0035473857	-122.7860072729	0.0000000000
402.3080461609	-0.0033965256	-122.7734409023	0.0000000000
402.3180463609	-0.0032159146	-122.7608745317	0.0000000000
402.3280465609	-0.0030215375	-122.7483081611	0.0000000000
402.3380467609	-0.0028049595	-122.7357417904	0.0000000000
402.3480469609	-0.0025875758	-122.7231754198	0.0000000000
402.3580471609	-0.0023734425	-122.7106090492	0.0000000000
402.3680473609	-0.0021443157	-122.6980426786	0.0000000000
402.3780475610	-0.0019067984	-122.6854763080	0.0000000000
402.3880477610	-0.0016500563	-122.6729099374	0.0000000000
402.3980479610	-0.0013840494	-122.6603435668	0.0000000000
402.4080481610	-0.0010972310	-122.6477771961	0.0000000000
402.4180483610	-0.0008133992	-122.6352108255	0.0000000000
402.4280485610	-0.0005436848	-122.6226444549	0.0000000000
402.4380487610	-0.0002849561	-122.6100780843	0.0000000000
402.4480489610	-0.0000263287	-122.5975117137	0.0000000000
402.4580491610	0.0002359347	-122.5849453431	0.0000000000
402.4680493610	0.0005012115	-122.5723789725	0.0000000000
402.4780495610	0.0007543034	-122.5598126018	0.0000000000
402.4880497610	0.0009892852	-122.5472462312	0.0000000000
402.4980499610	0.0012151390	-122.5346798606	0.0000000000
402.5080501610	0.0014332425	-122.5221134900	0.0000000000
402.5180503610	0.0016554504	-122.5095471194	0.0000000000
402.5280505610	0.0018766054	-122.4969807488	0.0000000000
402.5380507610	0.0020929217	-122.4844143782	0.0000000000
402.5480509610	0.0023029804	-122.4718480075	0.0000000000
402.5580511610	0.0025025769	-122.4592816369	0.0000000000
402.5680513610	0.0026819967	-122.4467152663	0.0000000000
402.5780515610	0.0028643840	-122.4341488957	0.0000000000
402.5880517610	0.0030497825	-122.4215825251	0.0000000000
402.5980519610	0.0032179609	-122.4090161545	0.0000000000
402.6080521610	0.0033590284	-122.3964497839	0.0000000000
402.6180523610	0.0034957032	-122.3838834132	0.0000000000
402.6280525611	0.0036143029	-122.3713170426	0.0000000000
402.6380527611	0.0037298486	-122.3587506720	0.0000000000
402.6480529611	0.0038403871	-122.3461843014	0.0000000000
402.6580531611	0.0039182698	-122.3336179308	0.0000000000
402.6680533611	0.0039938131	-122.3210515602	0.0000000000
402.6780535611	0.0040689287	-122.3084851896	0.0000000000
402.6880537611	0.0041385695	-122.2959188189	0.0000000000
402.6980539611	0.0041816835	-122.2833524483	0.0000000000
402.7080541611	0.0042122489	-122.2707860777	0.0000000000
402.7180543611	0.0042336946	-122.2582197071	0.0000000000
402.7280545611	0.0042317967	-122.2456533365	0.0000000000
402.7380547611	0.0042102138	-122.2330869659	0.0000000000
402.7480549611	0.0041553919	-122.2205205953	0.0000000000
402.7580551611	0.0040840063	-122.2079542246	0.0000000000
402.7680553611	0.0040069543	-122.1953878540	0.0000000000
402.7780555611	0.0039105915	-122.1828214834	0.0000000000
402.7880557611	0.0037992270	-122.1702551128	0.0000000000
402.7980559611	0.0036768015	-122.1576887422	0.0000000000
402.8080561611	0.0035287272	-122.1451223716	0.0000000000
402.8180563611	0.0033578358	-122.1325560010	0.0000000000
402.8280565611	0.0031694404	-122.1199896303	0.0000000000
402.8380567611	0.0029529946	-122.1074232597	0.0000000000
402.8480569611	0.0027142194	-122.0948568891	0.0000000000
402.8580571611	0.0024505204	-122.0822905185	0.0000000000
402.8680573611	0.0021690389	-122.0697241479	0.0000000000
402.8780575612	0.0018907546	-122.0571577773	0.0000000000
402.8880577612	0.0016130479	-122.0445914067	0.0000000000
402.8980579612	0.0013226669	-122.0320250360	0.0000000000
402.9080581612	0.0010137044	-122.0194586654	0.0000000000
402.9180583612	0.0006949943	-122.0068922948	0.0000000000
402.9280585612	0.0003793560	-121.9943259242	0.0000000000
402.9380587612	0.0000763656	-121.9817595536	0.0000000000
402.9480589612	-0.0002164526	-121.9691931830	0.0000000000
402.9580591612	-0.0005041289	-121.9566268124	0.0000000000
402.9680593612	-0.0008008146	-121.9440604417	0.0000000000
402.9780595612	-0.0011080793	-121.9314940711	0.0000000000
402.9880597612	-0.0013940097	-121.9189277005	0.0000000000
402.9980599612	-0.0016752479	-121.9063613299	0.0000000000
403.0080601612	-0.0019626918	-121.8937949593	0.0000000000
403.0180603612	-0.0022356327	-121.8812285887	0.0000000000
403.0280605612	-0.0024982610	-121.8686622181	0.0000000000
403.0380607612	-0.0027505187	-121.8560958474	0.0000000000
403.0480609612	-0.0029786544	-121.8435294768	0.0000000000
403.0580611612	-0.0031935639	-121.8309631062	0.0000000000
403.0680613612	-0.0033987151	-121.8183967356	0.0000000000
403.0780615612	-0.0035776265	-121.8058303650	0.0000000000
403.0880617612	-0.0037334151	-121.7932639944	0.0000000000
403.0980619612	-0.0038812468	-121.7806976238	0.0000000000
403.1080621612	-0.0040023756	-121.7681312531	0.0000000000
403.1180623612	-0.0041166008	-121.7555648825	0.0000000000
403.1280625613	-0.0042143147	-121.7429985119	0.0000000000
403.1380627613	-0.0043008200	-121.7304321413	0.0000000000
403.1480629613	-0.0043777620	-121.7178657707	0.0000000000
403.1580631613	-0.0044464261	-121.7052994001	0.0000000000
403.1680633613	-0.0044981790	-121.6927330295	0.0000000000
403.1780635613	-0.0045436534	-121.6801666588	0.0000000000
403.1880637613	-0.0045710982	-121.6676002882	0.0000000000
403.1980639613	-0.0045947555	-121.6550339176	0.0000000000
403.2080641613	-0.0045899705	-121.6424675470	0.0000000000
403.2180643613	-0.0045696876	-121.6299011764	0.0000000000
403.2280645613	-0.0045257456	-121.6173348058	0.0000000000
403.2380647613	-0.0044544580	-121.6047684352	0.0000000000
403.2480649613	-0.0043682490	-121.5922020645	0.0000000000
403.2580651613	-0.0042540528	-121.5796356939	0.0000000000
403.2680653613	-0.0041083953	-121.5670693233	0.0000000000
403.2780655613	-0.0039501455	-121.5545029527	0.0000000000
403.2880657613	-0.0037709280	-121.5419365821	0.0000000000
403.2980659613	-0.0035662732	-121.5293702115	0.0000000000
403.3080661613	-0.0033481803	-121.5168038409	0.0000000000
403.3180663613	-0.0031209327	-121.5042374702	0.0000000000
403.3280665613	-0.0028662694	-121.4916710996	0.0000000000
403.3380667613	-0.0026030559	-121.4791047290	0.0000000000
403.3480669613	-0.0023369120	-121.4665383584	0.0000000000
403.3580671613	-0.0020643671	-121.4539719878	0.0000000000
403.3680673613	-0.0017792847	-121.4414056172	0.0000000000
403.3780675614	-0.0014859373	-121.4288392466	0.0000000000
403.3880677614	-0.0011942942	-121.4162728759	0.0000000000
403.3980679614	-0.0009032472	-121.4037065053	0.0000000000
403.4080681614	-0.0006095958	-121.3911401347	0.0000000000
403.4180683614	-0.0003018157	-121.3785737641	0.0000000000
403.4280685614	-0.0000040927	-121.3660073935	0.0000000000
403.4380687614	0.0003000995	-121.3534410229	0.0000000000
403.4480689614	0.0006115468	-121.3408746523	0.0000000000
403.4580691614	0.0009037050	-121.3283082816	0.0000000000
403.4680693614	0.0012023053	-121.3157419110	0.0000000000
403.4780695614	0.0015006047	-121.3031755404	0.0000000000
403.4880697614	0.0017850489	-121.2906091698	0.0000000000
403.4980699614	0.0020486969	-121.2780427992	0.0000000000
403.5080701614	0.0023107140	-121.2654764286	0.0000000000
403.5180703614	0.0025710234	-121.2529100580	0.0000000000
403.5280705614	0.0028340458	-121.2403436873	0.0000000000
403.5380707614	0.0030855531	-121.2277773167	0.0000000000
403.5480709614	0.0033246663	-121.2152109461	0.0000000000
403.5580711614	0.0035378689	-121.2026445755	0.0000000000
403.5680713614	0.0037466074	-121.1900782049	0.0000000000
403.5780715614	0.0039237189	-121.1775118343	0.0000000000
403.5880717614	0.0040777507	-121.1649454637	0.0000000000
403.5980719614	0.0042073782	-121.1523790930	0.0000000000
403.6080721614	0.0043299552	-121.1398127224	0.0000000000
403.6180723614	0.0044223372	-121.1272463518	0.0000000000
403.6280725615	0.0044884691	-121.1146799812	0.0000000000
403.6380727615	0.0045433680	-121.1021136106	0.0000000000
403.6480729615	0.0045861863	-121.0895472400	0.0000000000
403.6580731615	0.0046166147	-121.0769808694	0.0000000000
403.6680733615	0.0046246742	-121.0644144987	0.0000000000
403.6780735615	0.0046269600	-121.0518481281	0.0000000000
403.6880737615	0.0046253061	-121.0392817575	0.0000000000
403.6980739615	0.0046017505	-121.0267153869	0.0000000000
403.7080741615	0.0045633648	-121.0141490163	0.0000000000
403.7180743615	0.0044944250	-121.0015826457	0.0000000000
403.7280745615	0.0043908534	-120.9890162751	0.0000000000
403.7380747615	0.0042628925	-120.9764499044	0.0000000000
403.7480749615	0.0041267592	-120.9638835338	0.0000000000
403.7580751615	0.0039768174	-120.9513171632	0.0000000000
403.7680753615	0.0038262415	-120.9387507926	0.0000000000
403.7780755615	0.0036718051	-120.9261844220	0.0000000000
403.7880757615	0.0035090588	-120.9136180514	0.0000000000
403.7980759615	0.0033281246	-120.9010516807	0.0000000000
403.8080761615	0.0031469018	-120.8884853101	0.0000000000
403.8180763615	0.0029590924	-120.8759189395	0.0000000000
403.8280765615	0.0027541669	-120.8633525689	0.0000000000
403.8380767615	0.0025400128	-120.8507861983	0.0000000000
403.8480769615	0.0023271881	-120.8382198277	0.0000000000
403.8580771615	0.0020944793	-120.8256534571	0.0000000000
403.8680773615	0.0018393734	-120.8130870864	0.0000000000
403.8780775616	0.0015764879	-120.8005207158	0.0000000000
403.8880777616	0.0012964481	-120.7879543452	0.0000000000
403.8980779616	0.0009960002	-120.7753879746	0.0000000000
403.9080781616	0.0006832937	-120.7628216040	0.0000000000
403.9180783616	0.0003826174	-120.7502552334	0.0000000000
403.9280785616	0.0000892522	-120.7376888628	0.0000000000
403.9380787616	-0.0002000232	-120.7251224921	0.0000000000
403.9480789616	-0.0004906105	-120.7125561215	0.0000000000
403.9580791616	-0.0007917503	-120.6999897509	0.0000000000
403.9680793616	-0.0010825366	-120.6874233803	0.0000000000
403.9780795616	-0.0013686951	-120.6748570097	0.0000000000
403.9880797616	-0.0016648519	-120.6622906391	0.0000000000
403.9980799616	-0.0019423176	-120.6497242685	0.0000000000
404.0080801616	-0.0022112105	-120.6371578978	0.0000000000
404.0180803616	-0.0024844927	-120.6245915272	0.0000000000
404.0280805616	-0.0027572796	-120.6120251566	0.0000000000
404.0380807616	-0.0030081253	-120.5994587860	0.0000000000
404.0480809616	-0.0032542601	-120.5868924154	0.0000000000
404.0580811616	-0.0034921886	-120.5743260448	0.0000000000
404.0680813616	-0.0037314485	-120.5617596742	0.0000000000
404.0780815616	-0.0039667222	-120.5491933035	0.0000000000
404.0880817616	-0.0041865030	-120.5366269329	0.0000000000
404.0980819616	-0.0044018145	-120.5240605623	0.0000000000
404.1080821616	-0.0045915469	-120.5114941917	0.0000000000
404.1180823616	-0.0047572434	-120.4989278211	0.0000000000
404.1280825617	-0.0049175638	-120.4863614505	0.0000000000
404.1380827617	-0.0050517919	-120.4737950799	0.0000000000
404.1480829617	-0.0051508521	-120.4612287092	0.0000000000
404.1580831617	-0.0052119468	-120.4486623386	0.0000000000
404.1680833617	-0.0052693229	-120.4360959680	0.0000000000
404.1780835617	-0.0052919229	-120.4235295974	0.0000000000
404.1880837617	-0.0052803328	-120.4109632268	0.0000000000
404.1980839617	-0.0052569098	-120.3983968562	0.0000000000
404.2080841617	-0.0052048781	-120.3858304856	0.0000000000
404.2180843617	-0.0051461628	-120.3732641149	0.0000000000
404.2280845617	-0.0050692010	-120.3606977443	0.0000000000
404.2380847617	-0.0049828471	-120.3481313737	0.0000000000
404.2480849617	-0.0048703821	-120.3355650031	0.0000000000
404.2580851617	-0.0047345337	-120.3229986325	0.0000000000
404.2680853617	-0.0045922098	-120.3104322619	0.0000000000
404.2780855617	-0.0044181164	-120.2978658913	0.0000000000
404.2880857617	-0.0042300249	-120.2852995206	0.0000000000
404.2980859617	-0.0040332985	-120.2727331500	0.0000000000
404.3080861617	-0.0038080152	-120.2601667794	0.0000000000
404.3180863617	-0.0035560212	-120.2476004088	0.0000000000
404.3280865617	-0.0033054752	-120.2350340382	0.0000000000
404.3380867617	-0.0030382965	-120.2224676676	0.0000000000
404.3480869617	-0.0027750744	-120.2099012970	0.0000000000
404.3580871617	-0.0024963239	-120.1973349263	0.0000000000
404.3680873617	-0.0022142632	-120.1847685557	0.0000000000
404.3780875618	-0.0019169799	-120.1722021851	0.0000000000
404.3880877618	-0.0016096091	-120.1596358145	0.0000000000
404.3980879618	-0.0012876069	-120.1470694439	0.0000000000
404.4080881618	-0.0009573049	-120.1345030733	0.0000000000
404.4180883618	-0.0006119129	-120.1219367027	0.0000000000
404.4280885618	-0.0002747171	-120.1093703320	0.0000000000
404.4380887618	0.0000629126	-120.0968039614	0.0000000000
404.4480889618	0.0003888625	-120.0842375908	0.0000000000
404.4580891618	0.0007074892	-120.0716712202	0.0000000000
404.4680893618	0.0010045641	-120.0591048496	0.0000000000
404.4780895618	0.0013079284	-120.0465384790	0.0000000000
404.4880897618	0.0016013099	-120.0339721084	0.0000000000
404.4980899618	0.0018973509	-120.0214057377	0.0000000000
404.5080901618	0.0021889640	-120.0088393671	0.0000000000
404.5180903618	0.0024771708	-119.9962729965	0.0000000000
404.5280905618	0.0027618512	-119.9837066259	0.0000000000
404.5380907618	0.0030275213	-119.9711402553	0.0000000000
404.5480909618	0.0032635807	-119.9585738847	0.0000000000
404.5580911618	0.0034712968	-119.9460075141	0.0000000000
404.5680913618	0.0036681844	-119.9334411434	0.0000000000
404.5780915618	0.0038565909	-119.9208747728	0.0000000000
404.5880917618	0.0040362927	-119.9083084022	0.0000000000
404.5980919618	0.0041942223	-119.8957420316	0.0000000000
404.6080921618	0.0043243041	-119.8831756610	0.0000000000
404.6180923618	0.0044485185	-119.8706092904	0.0000000000
404.6280925619	0.0045684537	-119.8580429198	0.0000000000
404.6380927619	0.0046726770	-119.8454765491	0.0000000000
404.6480929619	0.0047503768	-119.8329101785	0.0000000000
404.6580931619	0.0047956470	-119.8203438079	0.0000000000
404.6680933619	0.0048056491	-119.8077774373	0.0000000000
404.6780935619	0.0047883084	-119.7952110667	0.0000000000
404.6880937619	0.0047684429	-119.7826446961	0.0000000000
404.6980939619	0.0047446138	-119.7700783255	0.0000000000
404.7080941619	0.0046981321	-119.7575119548	0.0000000000
404.7180943619	0.0046297280	-119.7449455842	0.0000000000
404.7280945619	0.0045388525	-119.7323792136	0.0000000000
404.7380947619	0.0044341083	-119.7198128430	0.0000000000
404.7480949619	0.0043130300	-119.7072464724	0.0000000000
404.7580951619	0.0041810505	-119.6946801018	0.0000000000
404.7680953619	0.0040420684	-119.6821137312	0.0000000000
404.7780955619	0.0038883699	-119.6695473605	0.0000000000
404.7880957619	0.0037079290	-119.6569809899	0.0000000000
404.7980959619	0.0035205618	-119.6444146193	0.0000000000
404.8080961619	0.0033112783	-119.6318482487	0.0000000000
404.8180963619	0.0030730524	-119.6192818781	0.0000000000
404.8280965619	0.0028353238	-119.6067155075	0.0000000000
404.8380967619	0.0025964240	-119.5941491369	0.0000000000
404.8480969619	0.0023613885	-119.5815827662	0.0000000000
404.8580971619	0.0021106697	-119.5690163956	0.0000000000
404.8680973619	0.0018678523	-119.5564500250	0.0000000000
404.8780975620	0.0016170307	-119.5438836544	0.0000000000
404.8880977620	0.0013485874	-119.5313172838	0.0000000000
404.8980979620	0.0010803640	-119.5187509132	0.0000000000
404.9080981620	0.0008146995	-119.5061845426	0.0000000000
404.9180983620	0.0005385262	-119.4936181719	0.0000000000
404.9280985620	0.0002474404	-119.4810518013	0.0000000000
404.9380987620	-0.0000557209	-119.4684854307	0.0000000000
404.9480989620	-0.0003554937	-119.4559190601	0.0000000000
404.9580991620	-0.0006370422	-119.4433526895	0.0000000000
404.9680993620	-0.0009186242	-119.4307863189	0.0000000000
404.9780995620	-0.0011984297	-119.4182199483	0.0000000000
404.9880997620	-0.0014798328	-119.4056535776	0.0000000000
404.9980999620	-0.0017480940	-119.3930872070	0.0000000000
405.0081001620	-0.0020216399	-119.3805208364	0.0000000000
405.0181003620	-0.0022959440	-119.3679544658	0.0000000000
405.0281005620	-0.0025625265	-119.3553880952	0.0000000000
405.0381007620	-0.0028269821	-119.3428217246	0.0000000000
405.0481009620	-0.0030911122	-119.3302553540	0.0000000000
405.0581011620	-0.0033348209	-119.3176889833	0.0000000000
405.0681013620	-0.0035474675	-119.3051226127	0.0000000000
405.0781015620	-0.0037363465	-119.2925562421	0.0000000000
405.0881017620	-0.0039138249	-119.2799898715	0.0000000000
405.0981019620	-0.0040735275	-119.2674235009	0.0000000000
405.1081021620	-0.0042120864	-119.2548571303	0.0000000000
405.1181023620	-0.0043369148	-119.2422907597	0.0000000000
405.1281025621	-0.0044421425	-119.2297243890	0.0000000000
405.1381027621	-0.0045333561	-119.2171580184	0.0000000000
405.1481029621	-0.0046016517	-119.2045916478	0.0000000000
405.1581031621	-0.0046428102	-119.1920252772	0.0000000000
405.1681033621	-0.0046494251	-119.1794589066	0.0000000000
405.1781035621	-0.0046457139	-119.1668925360	0.0000000000
405.1881037621	-0.0046385164	-119.1543261654	0.0000000000
405.1981039621	-0.0046240246	-119.1417597947	0.0000000000
405.2081041621	-0.0046040207	-119.1291934241	0.0000000000
405.2181043621	-0.0045759095	-119.1166270535	0.0000000000
405.2281045621	-0.0045212136	-119.1040606829	0.0000000000
405.2381047621	-0.0044548921	-119.0914943123	0.0000000000
405.2481049621	-0.0043672371	-119.0789279417	0.0000000000
405.2581051621	-0.0042759074	-119.0663615711	0.0000000000
405.2681053621	-0.0041607752	-119.0537952004	0.0000000000
405.2781055621	-0.0040200769	-119.0412288298	0.0000000000
405.2881057621	-0.0038628418	-119.0286624592	0.0000000000
405.2981059621	-0.0036939532	-119.0160960886	0.0000000000
405.3081061621	-0.0035172611	-119.0035297180	0.0000000000
405.3181063621	-0.0033361655	-118.9909633474	0.0000000000
405.3281065621	-0.0031486919	-118.9783969768	0.0000000000
405.3381067621	-0.0029548139	-118.9658306061	0.0000000000
405.3481069621	-0.0027517805	-118.9532642355	0.0000000000
405.3581071621	-0.0025362256	-118.9406978649	0.0000000000
405.3681073621	-0.0023072441	-118.9281314943	0.0000000000
405.3781075622	-0.0020806315	-118.9155651237	0.0000000000
405.3881077622	-0.0018540323	-118.9029987531	0.0000000000
405.3981079622	-0.0016162879	-118.8904323825	0.0000000000
405.4081081622	-0.0013867669	-118.8778660118	0.0000000000
405.4181083622	-0.0011414765	-118.8652996412	0.0000000000
405.4281085622	-0.0008912166	-118.8527332706	0.0000000000
405.4381087622	-0.0006338348	-118.8401669000	0.0000000000
405.4481089622	-0.0003876939	-118.8276005294	0.0000000000
405.4581091622	-0.0001533657	-118.8150341588	0.0000000000
405.4681093622	0.0000819798	-118.8024677882	0.0000000000
405.4781095622	0.0003064590	-118.7899014175	0.0000000000
405.4881097622	0.0005420510	-118.7773350469	0.0000000000
405.4981099622	0.0007648802	-118.7647686763	0.0000000000
405.5081101622	0.0009781313	-118.7522023057	0.0000000000
405.5181103622	0.0011951486	-118.7396359351	0.0000000000
405.5281105622	0.0014019893	-118.7270695645	0.0000000000
405.5381107622	0.0016165787	-118.7145031939	0.0000000000
405.5481109622	0.0018279709	-118.7019368232	0.0000000000
405.5581111622	0.0020220333	-118.6893704526	0.0000000000
405.5681113622	0.0021909963	-118.6768040820	0.0000000000
405.5781115622	0.0023630563	-118.6642377114	0.0000000000
405.5881117622	0.0025274755	-118.6516713408	0.0000000000
405.5981119622	0.0026765806	-118.6391049702	0.0000000000
405.6081121622	0.0028134094	-118.6265385996	0.0000000000
405.6181123622	0.0029549676	-118.6139722289	0.0000000000
405.6281125623	0.0030668649	-118.6014058583	0.0000000000
405.6381127623	0.0031716725	-118.5888394877	0.0000000000
405.6481129623	0.0032643909	-118.5762731171	0.0000000000
405.6581131623	0.0033283412	-118.5637067465	0.0000000000
405.6681133623	0.0033953152	-118.5511403759	0.0000000000
405.6781135623	0.0034441807	-118.5385740053	0.0000000000
405.6881137623	0.0034645489	-118.5260076346	0.0000000000
405.6981139623	0.0034759931	-118.5134412640	0.0000000000
405.7081141623	0.0034581685	-118.5008748934	0.0000000000
405.7181143623	0.0034253491	-118.4883085228	0.0000000000
405.7281145623	0.0033932637	-118.4757421522	0.0000000000
405.7381147623	0.0033638166	-118.4631757816	0.0000000000
405.7481149623	0.0033129810	-118.4506094109	0.0000000000
405.7581151623	0.0032595555	-118.4380430403	0.0000000000
405.7681153623	0.0032048754	-118.4254766697	0.0000000000
405.7781155623	0.0031363968	-118.4129102991	0.0000000000
405.7881157623	0.0030422538	-118.4003439285	0.0000000000
405.7981159623	0.0029333306	-118.3877775579	0.0000000000
405.8081161623	0.0028015600	-118.3752111873	0.0000000000
405.8181163623	0.0026729117	-118.3626448166	0.0000000000
405.8281165623	0.0025244558	-118.3500784460	0.0000000000
405.8381167623	0.0023769994	-118.3375120754	0.0000000000
405.8481169623	0.0022045960	-118.3249457048	0.0000000000
405.8581171623	0.0020076509	-118.3123793342	0.0000000000
405.8681173623	0.0018002894	-118.2998129636	0.0000000000
